User,tripID,N,departure,arrival,origin.Latitude,origin.Longitude,origin.Altitude,destination.Latitude,destination.Longitude,destination.Altitude,tot.time,tot.distance
d0fae99c5ead850fc9b76522cec976b3,275848,46,2024-05-19T22:11:26.511Z,2024-05-19T22:17:12.697Z,-2.91717627272755,-79.0125394661087,2534.5,-2.9136825507234,-78.9901508016102,2499.1,0.0951791665289137,2.51807922352102
d0fae99c5ead850fc9b76522cec976b3,275849,72,2024-05-19T22:17:25.182Z,2024-05-19T22:22:40.832Z,-2.91366435693428,-78.990168308513,2497.3,-2.90089757318949,-78.9807618630031,2473,0.0906961111227671,2.13102573255365
d0fae99c5ead850fc9b76522cec976b3,275854,8,2024-05-19T22:27:34.136Z,2024-05-19T22:27:51.683Z,-2.89902530855102,-78.9809475129852,2469.2,-2.89911453799697,-78.9807421188105,2479.1,0.0859686111079322,0.195731121787131
d0fae99c5ead850fc9b76522cec976b3,275858,91,2024-05-20T11:54:05.002Z,2024-05-20T12:01:38Z,-2.90589880766301,-78.9837953875525,2480.8,-2.91790552645199,-79.0004924436282,2513.8,0.141068055497275,2.74948014524223
d0fae99c5ead850fc9b76522cec976b3,275867,15,2024-05-20T18:09:56.001Z,2024-05-20T18:10:54.001Z,-2.91547131680327,-78.9940290013872,2503.1,-2.91403090332846,-78.9908186542726,2498.5,21.2736516667075,1.6537923810039
d0fae99c5ead850fc9b76522cec976b3,275870,21,2024-05-21T20:55:30.352Z,2024-05-21T20:59:53.001Z,-2.91323308648885,-78.9881027785562,2490.9,-2.90093030226346,-78.9809325739501,2473.1,0.186738333304723,1.97148277671965
d0fae99c5ead850fc9b76522cec976b3,275877,4,2024-05-21T22:54:10Z,2024-05-22T06:07:25.575Z,-2.9009895432995,-78.9809290755754,2474.1,-2.90095767820573,-78.9810825930423,2475.4,9.45838805549674,1.25282568459969
d0fae99c5ead850fc9b76522cec976b3,275878,44,2024-05-22T15:20:39.287Z,2024-05-22T15:27:35.997Z,-2.90529960699586,-78.9822353215676,2471.7,-2.91866380419742,-79.0010067818371,2514.7,0.128324444492658,2.85356069921244
d0fae99c5ead850fc9b76522cec976b3,275880,32,2024-05-22T15:29:16.999Z,2024-05-22T15:35:48.002Z,-2.91869598660964,-79.001007904897,2517,-2.91660830931709,-79.0009950661695,2511.7,0.109167500005828,0.493135906433536
d0fae99c5ead850fc9b76522cec976b3,275899,83,2024-05-22T17:05:20.863Z,2024-05-22T17:12:43Z,-2.91616479838479,-78.984337511754,2501,-2.90428665784479,-78.9714384533053,2485,0.212571944528156,3.81536836539092
d0fae99c5ead850fc9b76522cec976b3,275901,43,2024-05-22T17:44:16.379Z,2024-05-22T17:50:06.959Z,-2.89941435634151,-78.971387108666,2477.6,-2.91672728188034,-79.0007619059748,2512.1,0.126923611097866,4.63890140146351
d0fae99c5ead850fc9b76522cec976b3,275912,26,2024-05-22T18:10:22.339Z,2024-05-22T18:29:24.338Z,-2.9151788366418,-78.9924912299589,2501.7,-2.9215663956366,-78.9954801609088,2572.4,0.321630833347639,2.42496429219899
d0fae99c5ead850fc9b76522cec976b3,275922,54,2024-05-22T19:34:12.964Z,2024-05-22T19:40:17.015Z,-2.91125214788793,-78.9937865329198,2496.4,-2.90450776344809,-78.9929693990903,2510.3,0.178171666595671,2.12149901083915
d0fae99c5ead850fc9b76522cec976b3,275938,4,2024-05-22T20:09:09.945Z,2024-05-22T20:09:27.327Z,-2.90282360900313,-78.9967394146535,2516.6,-2.90286195863594,-78.9967657346781,2516.6,23.6966227777799,1.58178119556738
d0fae99c5ead850fc9b76522cec976b3,275939,74,2024-05-23T19:50:57.787Z,2024-05-23T19:58:44Z,-2.90564531169527,-78.9832139101596,2474.6,-2.91871784321181,-79.0009496384355,2516,0.159419722225931,2.73417833455697
d0fae99c5ead850fc9b76522cec976b3,275951,14,2024-05-24T23:36:58.463Z,2024-05-24T23:43:43.001Z,-2.90096869410178,-78.9812585654622,2474.6,-2.90586809634837,-78.9834266863529,2478.5,0.121211944421132,0.638463961140883
d0fae99c5ead850fc9b76522cec976b3,275953,79,2024-05-24T23:44:54.380Z,2024-05-24T23:49:27Z,-2.90592713864039,-78.9834807238166,2470,-2.91620955133593,-79.0011657494882,2512.4,0.0862413888507419,2.83414627330784
d0fae99c5ead850fc9b76522cec976b3,275954,72,2024-05-24T23:50:05Z,2024-05-24T23:58:10.891Z,-2.91603450565889,-79.0011173204155,2512,-2.90580925714783,-79.0026593799909,2512.5,0.137500277757645,2.13229687137362
d0fae99c5ead850fc9b76522cec976b3,275957,18,2024-05-24T23:59:53.135Z,2024-05-25T00:03:15.708Z,-2.90590434371686,-79.0025031399291,2512.8,-2.90610338799198,-79.0024497841263,2521.5,0.0881430555714501,0.433678021484498
d0fae99c5ead850fc9b76522cec976b3,275963,4,2024-05-25T03:26:49Z,2024-05-25T03:29:57.001Z,-2.90092393345134,-78.9809250616854,2474.3,-2.90101551435228,-78.9810999697254,2475.9,0.12396611114343,0.229688481762256
d0fae99c5ead850fc9b76522cec976b3,275965,29,2024-05-25T17:39:26.300Z,2024-05-25T17:43:35.496Z,-2.89962748824222,-78.978346328901,2472.3,-2.8986746379136,-78.9678674297843,2454.3,0.0836894444624583,1.54073847055775
d0fae99c5ead850fc9b76522cec976b3,275966,337,2024-05-25T17:44:31.230Z,2024-05-25T18:02:42.004Z,-2.89668513021921,-78.9658555369701,2463.5,-2.85777482886541,-78.81913337174,2298.8,26.7494947222206,40.3982637474316
d0fae99c5ead850fc9b76522cec976b3,275970,6,2024-05-29T15:04:13.184Z,2024-05-29T15:09:25.587Z,-2.90559602692881,-78.9833103680036,2477.2,-2.9187409088742,-79.0009573645977,2516.7,3.00667777776718,2.94535544455265
d0fae99c5ead850fc9b76522cec976b3,275974,29,2024-05-29T18:12:31.998Z,2024-05-29T18:23:37.992Z,-2.90923127171109,-78.9900546651129,2492.3,-2.90802426564372,-78.9851480364309,2488.8,0.196428055564562,1.4614318401786
d0fae99c5ead850fc9b76522cec976b3,275980,4,2024-05-29T18:32:52.983Z,2024-05-29T18:43:23.179Z,-2.90096163463142,-78.9811700882786,2475.7,-2.90096760856342,-78.9810778564706,2468.3,0.136714166800181,1.39223229206928
d0fae99c5ead850fc9b76522cec976b3,275984,80,2024-05-30T15:44:02.390Z,2024-05-30T15:49:20Z,-2.90513216405744,-78.9818902933092,2475.1,-2.91805600477044,-79.0002340288917,2514.4,0.0937805555264154,2.98879990773375
d0fae99c5ead850fc9b76522cec976b3,275986,5,2024-05-30T15:51:32Z,2024-05-30T15:57:25.523Z,-2.91896573989915,-78.9999679033458,2519.6,-2.91903554708111,-79.0001127746076,2512.4,0.100419722265667,0.298831935898193
d0fae99c5ead850fc9b76522cec976b3,275990,59,2024-05-30T18:04:09.999Z,2024-05-30T18:07:34Z,-2.91393878648656,-78.9902233936009,2499.1,-2.90096818609613,-78.9809465208133,2473.4,0.196744999951786,2.05861310575859
d0fae99c5ead850fc9b76522cec976b3,275995,79,2024-05-30T21:04:19.364Z,2024-05-30T21:09:40.800Z,-2.90599772634223,-78.9835625004322,2472.9,-2.91794126094007,-79.0005275266442,2513.7,0.095013055536482,2.58150710969771
d1048090b5882fef68573aff91c0cb54,276022,40,2024-05-09T19:17:05.483Z,2024-05-09T19:23:50.663Z,-2.9002354,-79.0088117,2555,-2.9026096,-79.0065533,2551.8,0.117595000002119,0.413567041246424
d1048090b5882fef68573aff91c0cb54,276024,48,2024-05-09T19:24:42.812Z,2024-05-09T19:32:24.615Z,-2.9027572,-79.0065603,2551.9,-2.9068102,-79.0079015,2540,0.133769444425901,0.499005536746605
d1048090b5882fef68573aff91c0cb54,276025,9,2024-05-09T19:32:44.382Z,2024-05-09T19:33:56.483Z,-2.9069022,-79.0079159,2541,-2.9068004,-79.008548,2548.4,0.0890172222587797,0.094930561745378
d1048090b5882fef68573aff91c0cb54,276027,123,2024-05-09T19:40:41.802Z,2024-05-09T19:48:58.407Z,-2.9102194,-79.0038143,2535.5,-2.9139978,-78.9904203,2514.5,0.143400555451711,3.74005551681235
d1048090b5882fef68573aff91c0cb54,276035,22,2024-05-09T19:59:54.145Z,2024-05-09T20:03:14.845Z,-2.9139427,-78.9896021,2522,-2.9145795,-78.9881688,2524,0.146832500033908,0.227904597307079
d1048090b5882fef68573aff91c0cb54,276086,60,2024-05-15T20:05:14.100Z,2024-05-15T20:12:12.081Z,-2.9150575,-79.0012915,2534.8,-2.9184831,-79.0039413,2620.5,0.129023611148198,0.624329938274672
d1048090b5882fef68573aff91c0cb54,276096,5,2024-05-16T11:01:52.515Z,2024-05-16T11:02:29.003Z,-2.8874462,-79.0262266,2613.1,-2.8870612,-79.025933,2613.1,0.0946755554940965,0.136299565542046
d1048090b5882fef68573aff91c0cb54,276121,57,2024-05-21T17:50:14.512Z,2024-05-21T18:19:36.676Z,-2.9198764,-79.0004195,2544.3,-2.9034188,-79.0033376,2541.4,0.501131111118529,2.59967769411737
d1048090b5882fef68573aff91c0cb54,276138,14,2024-05-21T18:48:53.554Z,2024-05-21T18:50:19.704Z,-2.9035726,-78.9995581,2552.9,-2.9035695,-78.9998497,2552.9,18.0807577778233,3.87819600526475
d1048090b5882fef68573aff91c0cb54,276143,63,2024-05-22T15:18:38.550Z,2024-05-22T15:21:50.539Z,-2.8975215,-79.0234696,2588.3,-2.9030005,-79.0142582,2563.5,19.7462850000461,4.00582397899587
d1048090b5882fef68573aff91c0cb54,276199,6,2024-05-28T22:49:29.280Z,2024-05-29T00:01:41.086Z,-2.9149783,-79.0013683,2535.2,-2.8873402,-79.0259929,2613.7,1.28486333337095,4.21086034529776
d1048090b5882fef68573aff91c0cb54,276210,30,2024-05-29T17:41:58.851Z,2024-05-29T17:47:56.654Z,-2.9179077,-79.0002286,2534.8,-2.915957,-79.0010441,2535.3,0.104950277739101,0.310163639913125
d1048090b5882fef68573aff91c0cb54,276217,51,2024-05-29T19:59:16.050Z,2024-05-29T20:06:51.475Z,-2.9151548,-79.0010212,2534.8,-2.9178756,-79.0002614,2534.8,0.13820277776983,0.518606764121615
d1048090b5882fef68573aff91c0cb54,276220,45,2024-05-29T20:13:37.506Z,2024-05-29T20:19:37.604Z,-2.9179349,-79.0001918,2534.9,-2.9151336,-79.0014204,2535.2,0.109467499984635,0.463380833317221
d1048090b5882fef68573aff91c0cb54,276229,4,2024-05-29T20:53:40.045Z,2024-05-29T21:32:26.507Z,-2.9150707,-79.0014412,2535.2,-2.8943035,-78.9971953,2556.9,0.693739722172419,2.3661323715843
d1048090b5882fef68573aff91c0cb54,276242,12,2024-05-30T16:34:17.268Z,2024-05-30T17:52:11.501Z,-2.91896,-78.9991567,2544.8,-2.8888061,-79.0163434,2608.3,1.3106202777889,3.90080331258345
d25ca00eb6171cfe5cb279fe7150cae0,276285,75,2024-05-01T16:16:40Z,2024-05-01T16:25:48.999Z,-2.91871246662685,-79.0030329419478,2521.6,-2.91352851999094,-79.0126679302387,2537.5,0.159722222222222,1.40995379443231
d25ca00eb6171cfe5cb279fe7150cae0,276290,63,2024-05-01T22:55:44Z,2024-05-01T23:03:53.999Z,-2.90983565897504,-79.0128336811876,2542.4,-2.91798880050443,-79.0010894101227,2516.1,0.143055277797911,2.01541216319294
d25ca00eb6171cfe5cb279fe7150cae0,276291,7,2024-05-01T23:04:18.999Z,2024-05-01T23:05:22.034Z,-2.91797891846984,-79.0009941198852,2514.9,-2.91814244683896,-79.0001392959361,2518.5,1.51057861109575,1.72185019978296
d25ca00eb6171cfe5cb279fe7150cae0,276298,98,2024-05-02T15:59:04.142Z,2024-05-02T17:30:18Z,-2.91828478335502,-79.0005543176647,2514.8,-2.90925926407418,-79.0123657506666,2537.2,1.62024499999152,12.7217655400475
d25ca00eb6171cfe5cb279fe7150cae0,276305,4,2024-05-02T17:50:19Z,2024-05-02T18:01:15Z,-2.91473945854978,-79.0142018184687,2536.1,-2.91364681441608,-79.0286831092825,2568.1,0.196394166681502,1.64146195965196
d25ca00eb6171cfe5cb279fe7150cae0,276311,9,2024-05-02T18:19:18.736Z,2024-05-02T18:32:59.995Z,-2.91435722261939,-79.0284383577099,2568.1,-2.91473931167546,-79.0142700076839,2535.6,0.301535555521647,1.83732858694584
d25ca00eb6171cfe5cb279fe7150cae0,276320,6,2024-05-04T18:38:29Z,2024-05-04T18:56:42.095Z,-2.90434441063824,-79.0132464096686,2536.5,-2.91482820327522,-79.0143026664194,2535.3,0.305399722192023,1.88750612845485
d25ca00eb6171cfe5cb279fe7150cae0,276325,104,2024-05-04T21:47:42.019Z,2024-05-04T21:55:28.999Z,-2.9155914578614,-79.0100949817142,2529.7,-2.89911520021504,-78.9980355883784,2535.6,0.145550277762943,3.30967565431863
d25ca00eb6171cfe5cb279fe7150cae0,276334,123,2024-05-04T22:00:08Z,2024-05-04T22:09:16.999Z,-2.89862757549054,-78.9979461674383,2540.7,-2.87663868744586,-78.9952484769624,2550.7,0.164721944464577,3.53280385325923
d25ca00eb6171cfe5cb279fe7150cae0,276346,32,2024-05-04T22:16:15Z,2024-05-04T22:19:24.999Z,-2.8755960153318,-78.9946893217913,2551.5,-2.87469436148303,-78.9956534711214,2553.7,38.6109486111005,5.36158915729415
d25f7d1999c707b94d7cb5efaf3b38d2,276347,2,2024-05-01T00:17:02.764Z,2024-05-01T02:39:17.288Z,-2.9196453286267,-79.0020236105386,2533.9,-2.86766264725215,-78.9227552469316,2514.4,11.888284166654,21.0157109007466
d25f7d1999c707b94d7cb5efaf3b38d2,276351,7,2024-05-01T14:09:15.337Z,2024-05-01T14:09:40Z,-2.91645765376828,-78.9974830337332,2508.6,-2.91656686078929,-78.9975694420289,2508.7,0.101131388942401,0.137514102733345
d25f7d1999c707b94d7cb5efaf3b38d2,276393,32,2024-05-29T22:02:48.006Z,2024-05-29T22:05:54.006Z,-2.90711515256179,-79.0077678746871,2526.5,-2.9095521853634,-79.0039276355649,2518.3,1.11224749995603,1.7906842368491
d2a9b7d90569924ec347d6c7e8d4ec18,276406,113,2024-05-01T02:05:12.011Z,2024-05-01T02:13:21.004Z,-2.9167108,-79.0086064,2545.6,-2.911961,-79.0329513,2599.8,0.138331388897366,3.33063160646221
d2a9b7d90569924ec347d6c7e8d4ec18,276410,111,2024-05-01T02:13:59.139Z,2024-05-01T02:31:39.732Z,-2.9118594,-79.0329687,2600.1,-2.9075781,-78.9867251,2506.5,0.300192500021722,6.6593125606098
d2a9b7d90569924ec347d6c7e8d4ec18,276411,22,2024-05-01T02:31:59.832Z,2024-05-01T02:39:05.007Z,-2.9076733,-78.9867183,2506.7,-2.8985961,-78.9735965,2480,0.175324166682031,2.57555415588325
d2a9b7d90569924ec347d6c7e8d4ec18,276415,4,2024-05-01T02:43:59.505Z,2024-05-01T02:48:47.003Z,-2.8985765,-78.9735667,2481,-2.9078292,-78.9872299,2506.7,0.0843044443925222,1.88061282620165
d2a9b7d90569924ec347d6c7e8d4ec18,276416,6,2024-05-01T02:49:03.001Z,2024-05-01T02:50:18.750Z,-2.9078343,-78.9872852,2507.9,-2.9066642,-78.9877565,2509.2,0.212780833376779,0.337167733678722
d2a9b7d90569924ec347d6c7e8d4ec18,276417,10,2024-05-01T03:01:49.012Z,2024-05-01T03:02:36.847Z,-2.9066031,-78.9874908,2509.2,-2.9069217,-78.9869293,2507.6,0.224995555546549,0.106115049052595
d2a9b7d90569924ec347d6c7e8d4ec18,276421,104,2024-05-01T03:32:45.557Z,2024-05-01T03:48:31.992Z,-2.9049187,-78.988384,2512.9,-2.9120744,-79.0329093,2600.1,0.275378888911671,7.47885065545618
d2a9b7d90569924ec347d6c7e8d4ec18,276444,63,2024-05-01T15:29:52.397Z,2024-05-01T15:35:30.206Z,-2.9117662,-79.0332172,2600.6,-2.9154004,-79.0168126,2565,0.106873888836967,2.06192031410464
d2a9b7d90569924ec347d6c7e8d4ec18,276445,63,2024-05-01T15:36:17.143Z,2024-05-01T15:42:39.872Z,-2.9153884,-79.0165969,2563.8,-2.9189415,-78.9999123,2535.5,0.10946222225825,2.20391464150305
d2a9b7d90569924ec347d6c7e8d4ec18,276455,13,2024-05-01T16:51:03.397Z,2024-05-01T16:54:28.778Z,-2.9186306,-78.9998546,2535.6,-2.9180655,-79.0005184,2534.8,0.101336388852861,0.207654068114155
d2a9b7d90569924ec347d6c7e8d4ec18,276460,43,2024-05-01T17:02:05.091Z,2024-05-01T17:14:05.663Z,-2.917886,-78.9998862,2538.5,-2.9118325,-79.0329613,2600.1,0.21169861111376,3.98182446656554
d2a9b7d90569924ec347d6c7e8d4ec18,276464,7,2024-05-01T19:32:53.641Z,2024-05-01T19:33:16.184Z,-2.911858,-79.0329504,2600.1,-2.9118981,-79.0330683,2600.1,0.0922825000021193,0.0763362549542587
d2a9b7d90569924ec347d6c7e8d4ec18,276475,4,2024-05-02T03:57:36.822Z,2024-05-02T03:57:43.507Z,-2.9118639,-79.0329598,2600.1,-2.9119324,-79.0329341,2600.1,0.227618333299955,0.0535457359754035
d2a9b7d90569924ec347d6c7e8d4ec18,276483,51,2024-05-02T11:50:02.886Z,2024-05-02T11:56:41.852Z,-2.9158307,-79.0100553,2549.1,-2.9193302,-78.9997409,2537,0.128613333370951,1.57701815786355
d2a9b7d90569924ec347d6c7e8d4ec18,276489,92,2024-05-02T14:04:26.221Z,2024-05-02T14:13:13.214Z,-2.9178559,-79.0006898,2535.4,-2.9152596,-79.0158374,2565.1,0.159690833356645,2.94680117006174
d2a9b7d90569924ec347d6c7e8d4ec18,276490,49,2024-05-02T14:14:01.213Z,2024-05-02T14:19:13.215Z,-2.9152991,-79.0160294,2562.2,-2.9235039,-79.0333951,2592.6,0.194168055521117,2.47413190358626
d2a9b7d90569924ec347d6c7e8d4ec18,276530,6,2024-05-02T21:55:35.565Z,2024-05-02T21:56:14.364Z,-2.9184426,-78.9994712,2535.8,-2.9186862,-78.9995097,2536.3,71.0327647221751,3.84540843173063
d2a9b7d90569924ec347d6c7e8d4ec18,276537,27,2024-05-06T02:54:40.294Z,2024-05-06T03:04:15.259Z,-2.9071403,-78.9876201,2508.8,-2.8980839,-78.9727154,2481,0.177215277817514,2.54205119590615
d2a9b7d90569924ec347d6c7e8d4ec18,276538,9,2024-05-06T03:05:18.269Z,2024-05-06T03:22:29.267Z,-2.8981784,-78.9726994,2481.2,-2.8738031,-78.9844743,2572.6,0.295094166662958,3.27426632553702
d2a9b7d90569924ec347d6c7e8d4ec18,276544,131,2024-05-06T03:54:21.262Z,2024-05-06T04:20:16.266Z,-2.8738265,-78.9847949,2571.3,-2.9120952,-79.0323992,2600.1,0.456424166626401,12.3106626239862
d2a9b7d90569924ec347d6c7e8d4ec18,276552,66,2024-05-06T11:45:16.964Z,2024-05-06T11:50:40.548Z,-2.9142019,-79.0291143,2591.1,-2.9108743,-79.0156491,2554.3,0.0951608333322737,1.96142368128117
d2a9b7d90569924ec347d6c7e8d4ec18,276555,78,2024-05-06T11:52:23.544Z,2024-05-06T12:01:07.792Z,-2.9108382,-79.0151393,2554.1,-2.919176,-78.9996548,2539.8,0.160577777822812,2.26314264625863
d2a9b7d90569924ec347d6c7e8d4ec18,276569,8,2024-05-06T13:47:15.923Z,2024-05-06T13:49:11.546Z,-2.9182161,-79.000306,2535.4,-2.9180615,-79.0003873,2535,0.48545277774334,0.145366058928546
d2a9b7d90569924ec347d6c7e8d4ec18,276578,16,2024-05-06T14:22:42.552Z,2024-05-06T14:28:18.564Z,-2.9181123,-79.0000654,2535.7,-2.91588,-79.0219924,2575.1,0.0994411110877991,2.48859737344861
d2a9b7d90569924ec347d6c7e8d4ec18,276587,42,2024-05-06T19:41:42.281Z,2024-05-06T19:47:07.535Z,-2.9133671,-79.0308109,2586.3,-2.9157367,-79.0114635,2553.1,0.0953886111577352,2.40103691301997
d2a9b7d90569924ec347d6c7e8d4ec18,276589,23,2024-05-06T19:49:03.543Z,2024-05-06T19:55:24.192Z,-2.9157831,-79.0108616,2553.3,-2.9182329,-79.0006721,2535.1,0.138768611086739,2.19178466956777
d2a9b7d90569924ec347d6c7e8d4ec18,276597,37,2024-05-06T22:15:36.804Z,2024-05-06T22:21:16.185Z,-2.9177781,-79.0001889,2535.6,-2.9167153,-79.0030231,2536.1,0.0995819444788827,0.447444670333321
d2a9b7d90569924ec347d6c7e8d4ec18,276620,54,2024-05-07T01:43:26.067Z,2024-05-07T01:51:44.818Z,-2.9164931,-79.0086947,2545.6,-2.9128952,-79.0321034,2597.3,0.186596388883061,2.88456794465433
d2a9b7d90569924ec347d6c7e8d4ec18,276634,40,2024-05-07T02:23:14.815Z,2024-05-07T02:35:26.820Z,-2.9145263,-79.0222365,2575.2,-2.9067974,-78.987687,2509.2,0.234443055523766,5.29383107112732
d2a9b7d90569924ec347d6c7e8d4ec18,276639,7,2024-05-07T02:45:26.603Z,2024-05-07T02:47:01.014Z,-2.9066654,-78.9876552,2508.8,-2.9069732,-78.9876824,2508.8,0.103671111133364,0.161673223502815
d2a9b7d90569924ec347d6c7e8d4ec18,276643,94,2024-05-07T03:40:42.423Z,2024-05-07T04:00:04.152Z,-2.9056179,-78.9858963,2505.5,-2.9120264,-79.0321504,2597.8,0.340198055505753,8.2812490351756
d2a9b7d90569924ec347d6c7e8d4ec18,276645,5,2024-05-07T04:01:59.210Z,2024-05-07T04:02:47.434Z,-2.9120779,-79.0325378,2599,-2.9119094,-79.033016,2600.1,0.0937986110978656,0.0703828717698152
d2a9b7d90569924ec347d6c7e8d4ec18,276662,24,2024-05-07T13:58:16.103Z,2024-05-07T14:04:09.105Z,-2.9157953,-79.0104537,2552.4,-2.9194304,-78.9995439,2552.4,0.124156388905313,2.56707725036568
d2a9b7d90569924ec347d6c7e8d4ec18,276682,7,2024-05-07T16:02:16.553Z,2024-05-07T16:03:04.878Z,-2.9183678,-79.0003876,2535.6,-2.9190105,-79.0003243,2535.1,0.103115833335453,0.198796009748389
d2a9b7d90569924ec347d6c7e8d4ec18,276685,7,2024-05-07T16:14:42.367Z,2024-05-07T16:54:43.093Z,-2.9183729,-79.0007921,2535.2,-2.919219,-78.981863,2543.9,0.760480555494626,2.36241032995751
d2a9b7d90569924ec347d6c7e8d4ec18,276686,12,2024-05-07T17:00:20.097Z,2024-05-07T17:13:48.091Z,-2.9200103,-78.9810569,2551.5,-2.9361954,-78.9665186,2578.8,0.230554722282622,2.46615766461367
d2a9b7d90569924ec347d6c7e8d4ec18,276687,12,2024-05-07T17:14:10.094Z,2024-05-07T17:20:15.089Z,-2.9362778,-78.9664783,2578.2,-2.9383867,-78.9645185,2601.1,0.174721666640706,0.801835554293188
d2a9b7d90569924ec347d6c7e8d4ec18,276688,25,2024-05-07T17:24:39.092Z,2024-05-07T17:32:09.085Z,-2.9383228,-78.9644185,2598.9,-2.9435922,-78.9479817,2664.3,0.227222222222222,2.49420349889344
d2a9b7d90569924ec347d6c7e8d4ec18,276692,18,2024-05-07T17:42:34.090Z,2024-05-07T17:56:59.081Z,-2.9398697,-78.9407076,2621.6,-2.9380242,-78.9640325,2603,0.247499722242355,2.87948512690238
d2a9b7d90569924ec347d6c7e8d4ec18,276693,14,2024-05-07T17:57:25.089Z,2024-05-07T18:06:54.328Z,-2.9380969,-78.9640972,2603.5,-2.9254703,-78.9742292,2603.3,0.168926111128595,2.32538783489152
d2a9b7d90569924ec347d6c7e8d4ec18,276694,25,2024-05-07T18:07:33.223Z,2024-05-07T18:33:17.622Z,-2.9253736,-78.974212,2603.4,-2.8737784,-78.9846925,2565.1,0.436604444450802,7.11419078247552
d2a9b7d90569924ec347d6c7e8d4ec18,276698,94,2024-05-07T18:55:33.997Z,2024-05-07T19:26:26.492Z,-2.8745595,-78.9841501,2571.3,-2.9118641,-79.0329751,2600.5,0.538506944510672,13.7412478026378
d2a9b7d90569924ec347d6c7e8d4ec18,276709,11,2024-05-08T00:12:37.653Z,2024-05-08T00:33:10.661Z,-2.9118874,-79.0353135,2604.2,-2.913904,-79.0285257,2589.7,0.357989722159174,2.50734399443491
d2a9b7d90569924ec347d6c7e8d4ec18,276722,4,2024-05-08T00:48:25.416Z,2024-05-08T00:48:52.106Z,-2.9134918,-79.0283607,2589.1,-2.9136772,-79.0285128,2589.1,0.0893291666772631,0.0571575343523004
d2a9b7d90569924ec347d6c7e8d4ec18,276734,33,2024-05-08T11:28:20.326Z,2024-05-08T11:41:02.777Z,-2.9118161,-79.0330023,2600.5,-2.9154355,-79.0169916,2564.8,0.223181666665607,1.92327119759096
d2a9b7d90569924ec347d6c7e8d4ec18,276735,74,2024-05-08T11:41:43.780Z,2024-05-08T11:49:58.775Z,-2.9154243,-79.0167969,2562.9,-2.918803,-79.001004,2538.1,0.145225833323267,2.22210309050139
d2a9b7d90569924ec347d6c7e8d4ec18,276760,96,2024-05-08T14:50:12.767Z,2024-05-08T14:57:48.759Z,-2.9179341,-79.0001306,2535.1,-2.9134979,-79.0305181,2593.4,0.134164722230699,3.62156525172152
d2a9b7d90569924ec347d6c7e8d4ec18,276761,4,2024-05-08T14:58:15.760Z,2024-05-08T15:05:18.531Z,-2.9134873,-79.0306396,2593.6,-2.9118583,-79.0329562,2600.5,0.158208888901605,0.328425385601091
d2a9b7d90569924ec347d6c7e8d4ec18,276776,42,2024-05-09T01:25:46.080Z,2024-05-09T01:34:05.151Z,-2.9132776,-79.0313979,2596.1,-2.9165653,-79.008236,2545.7,0.142914444539282,3.65703953957855
d2a9b7d90569924ec347d6c7e8d4ec18,276795,26,2024-05-09T02:51:38.913Z,2024-05-09T03:00:06.261Z,-2.9158316,-79.0226934,2576.7,-2.9119592,-79.0329647,2600.5,0.157843888865577,1.74704170032142
